  5.100000E+01  8.600000E+01  8.631388E+02  2.896690E-01  3.487556E-01  8.401939E-05
  5.100000E+01  8.700000E+01  8.603146E+02  2.912144E-01  3.504950E-01  8.347316E-05
  5.100000E+01  8.800000E+01  8.574936E+02  2.927583E-01  3.522339E-01  8.293389E-05
  5.100000E+01  8.900000E+01  8.546756E+02  2.943006E-01  3.539723E-01  8.240149E-05
  5.100000E+01  9.000000E+01  8.518610E+02  2.958413E-01  3.557102E-01  8.187586E-05
  5.100000E+01  9.100000E+01  8.490497E+02  2.973804E-01  3.574475E-01  8.135689E-05
  5.100000E+01  9.200000E+01  8.462420E+02  2.989179E-01  3.591843E-01  8.084449E-05
  5.100000E+01  9.300000E+01  8.434379E+02  3.004537E-01  3.609206E-01  8.033857E-05
  5.100000E+01  9.400000E+01  8.406375E+02  3.019880E-01  3.626562E-01  7.983903E-05
  5.100000E+01  9.500000E+01  8.378411E+02  3.035205E-01  3.643912E-01  7.934578E-05
  5.100000E+01  9.600000E+01  8.350486E+02  3.050514E-01  3.661257E-01  7.885874E-05
  5.100000E+01  9.700000E+01  8.322603E+02  3.065805E-01  3.678594E-01  7.837781E-05
  5.100000E+01  9.800000E+01  8.294762E+02  3.081080E-01  3.695926E-01  7.790291E-05
  5.100000E+01  9.900000E+01  8.266964E+02  3.096337E-01  3.713250E-01  7.743395E-05
  5.100000E+01  1.000000E+02  8.239212E+02  3.111576E-01  3.730568E-01  7.697085E-05
  5.100000E+01  1.010000E+02  8.211505E+02  3.126798E-01  3.747878E-01  7.651352E-05
  5.200000E+01  1.000000E+00  1.105812E+03  1.536295E-01  2.006538E-01  1.732742E-04
  5.200000E+01  2.000000E+00  1.103081E+03  1.552552E-01  2.023959E-01  1.714865E-04
  5.200000E+01  3.000000E+00  1.100348E+03  1.568801E-01  2.041379E-01  1.697260E-04
  5.200000E+01  4.000000E+00  1.097612E+03  1.585042E-01  2.058798E-01  1.679922E-04
  5.200000E+01  5.000000E+00  1.094873E+03  1.601274E-01  2.076215E-01  1.662844E-04
  5.200000E+01  6.000000E+00  1.092132E+03  1.617499E-01  2.093632E-01  1.646024E-04
  5.200000E+01  7.000000E+00  1.089388E+03  1.633715E-01  2.111048E-01  1.629455E-04
  5.200000E+01  8.000000E+00  1.086641E+03  1.649924E-01  2.128463E-01  1.613134E-04
  5.200000E+01  9.000000E+00  1.083892E+03  1.666125E-01  2.145877E-01  1.597057E-04
  5.200000E+01  1.000000E+01  1.081140E+03  1.682317E-01  2.163291E-01  1.581217E-04
  5.200000E+01  1.100000E+01  1.078385E+03  1.698502E-01  2.180705E-01  1.565613E-04
  5.200000E+01  1.200000E+01  1.075627E+03  1.714679E-01  2.198118E-01  1.550239E-04
  5.200000E+01  1.300000E+01  1.072867E+03  1.730848E-01  2.215530E-01  1.535091E-04
  5.200000E+01  1.400000E+01  1.070105E+03  1.747009E-01  2.232943E-01  1.520166E-04
  5.200000E+01  1.500000E+01  1.067340E+03  1.763162E-01  2.250355E-01  1.505459E-04
  5.200000E+01  1.600000E+01  1.064572E+03  1.779308E-01  2.267767E-01  1.490967E-04
  5.200000E+01  1.700000E+01  1.061802E+03  1.795445E-01  2.285179E-01  1.476686E-04
  5.200000E+01  1.800000E+01  1.059029E+03  1.811575E-01  2.302591E-01  1.462613E-04
  5.200000E+01  1.900000E+01  1.056254E+03  1.827697E-01  2.320003E-01  1.448744E-04
  5.200000E+01  2.000000E+01  1.053477E+03  1.843811E-01  2.337415E-01  1.435075E-04
  5.200000E+01  2.100000E+01  1.050697E+03  1.859917E-01  2.354827E-01  1.421603E-04
  5.200000E+01  2.200000E+01  1.047914E+03  1.876015E-01  2.372239E-01  1.408326E-04
  5.200000E+01  2.300000E+01  1.045130E+03  1.892106E-01  2.389652E-01  1.395238E-04
  5.200000E+01  2.400000E+01  1.042343E+03  1.908188E-01  2.407064E-01  1.382339E-04
  5.200000E+01  2.500000E+01  1.039554E+03  1.924263E-01  2.424477E-01  1.369623E-04
  5.200000E+01  2.600000E+01  1.036762E+03  1.940329E-01  2.441891E-01  1.357089E-04
  5.200000E+01  2.700000E+01  1.033969E+03  1.956388E-01  2.459304E-01  1.344733E-04
  5.200000E+01  2.800000E+01  1.031173E+03  1.972438E-01  2.476718E-01  1.332552E-04
  5.200000E+01  2.900000E+01  1.028376E+03  1.988481E-01  2.494132E-01  1.320544E-04
  5.200000E+01  3.000000E+01  1.025576E+03  2.004515E-01  2.511547E-01  1.308706E-04
  5.200000E+01  3.100000E+01  1.022774E+03  2.020541E-01  2.528962E-01  1.297034E-04
  5.200000E+01  3.200000E+01  1.019971E+03  2.036558E-01  2.546377E-01  1.285527E-04
  5.200000E+01  3.300000E+01  1.017165E+03  2.052568E-01  2.563793E-01  1.274181E-04
  5.200000E+01  3.400000E+01  1.014358E+03  2.068569E-01  2.581209E-01  1.262994E-04
  5.200000E+01  3.500000E+01  1.011548E+03  2.084562E-01  2.598625E-01  1.251964E-04
  5.200000E+01  3.600000E+01  1.008738E+03  2.100546E-01  2.616042E-01  1.241087E-04
  5.200000E+01  3.700000E+01  1.005925E+03  2.116522E-01  2.633459E-01  1.230362E-04
  5.200000E+01  3.800000E+01  1.003111E+03  2.132488E-01  2.650876E-01  1.219787E-04
  5.200000E+01  3.900000E+01  1.000295E+03  2.148447E-01  2.668293E-01  1.209357E-04
  5.200000E+01  4.000000E+01  9.974779E+02  2.164396E-01  2.685711E-01  1.199072E-04
  5.200000E+01  4.100000E+01  9.946593E+02  2.180337E-01  2.703129E-01  1.188930E-04
  5.200000E+01  4.200000E+01  9.918393E+02  2.196268E-01  2.720546E-01  1.178927E-04
  5.200000E+01  4.300000E+01  9.890180E+02  2.212190E-01  2.737964E-01  1.169062E-04
  5.200000E+01  4.400000E+01  9.861955E+02  2.228103E-01  2.755382E-01  1.159332E-04
  5.200000E+01  4.500000E+01  9.833718E+02  2.244007E-01  2.772800E-01  1.149736E-04
  5.200000E+01  4.600000E+01  9.805470E+02  2.259901E-01  2.790217E-01  1.140271E-04
  5.200000E+01  4.700000E+01  9.777212E+02  2.275786E-01  2.807635E-01  1.130936E-04
  5.200000E+01  4.800000E+01  9.748945E+02  2.291661E-01  2.825052E-01  1.121728E-04
  5.200000E+01  4.900000E+01  9.720670E+02  2.307526E-01  2.842468E-01  1.112645E-04
  5.200000E+01  5.000000E+01  9.692386E+02  2.323381E-01  2.859884E-01  1.103686E-04
  5.200000E+01  5.100000E+01  9.664096E+02  2.339226E-01  2.877300E-01  1.094848E-04
  5.200000E+01  5.200000E+01  9.635800E+02  2.355060E-01  2.894714E-01  1.086130E-04
  5.200000E+01  5.300000E+01  9.607498E+02  2.370884E-01  2.912128E-01  1.077530E-04
  5.200000E+01  5.400000E+01  9.579192E+02  2.386698E-01  2.929541E-01  1.069047E-04
  5.200000E+01  5.500000E+01  9.550883E+02  2.402501E-01  2.946954E-01  1.060677E-04
  5.200000E+01  5.600000E+01  9.522571E+02  2.418294E-01  2.964365E-01  1.052420E-04
  5.200000E+01  5.700000E+01  9.494258E+02  2.434075E-01  2.981774E-01  1.044275E-04
  5.200000E+01  5.800000E+01  9.465943E+02  2.449845E-01  2.999183E-01  1.036238E-04
  5.200000E+01  5.900000E+01  9.437629E+02  2.465604E-01  3.016590E-01  1.028309E-04
  5.200000E+01  6.000000E+01  9.409317E+02  2.481352E-01  3.033996E-01  1.020486E-04
  5.200000E+01  6.100000E+01  9.381006E+02  2.497088E-01  3.051400E-01  1.012768E-04
  5.200000E+01  6.200000E+01  9.352698E+02  2.512813E-01  3.068802E-01  1.005152E-04
  5.200000E+01  6.300000E+01  9.324395E+02  2.528526E-01  3.086203E-01  9.976378E-05
  5.200000E+01  6.400000E+01  9.296096E+02  2.544227E-01  3.103601E-01  9.902233E-05
  5.200000E+01  6.500000E+01  9.267804E+02  2.559916E-01  3.120998E-01  9.829071E-05
  5.200000E+01  6.600000E+01  9.239519E+02  2.575593E-01  3.138393E-01  9.756877E-05
  5.200000E+01  6.700000E+01  9.211241E+02  2.591257E-01  3.155785E-01  9.685637E-05
  5.200000E+01  6.800000E+01  9.182973E+02  2.606909E-01  3.173175E-01  9.615337E-05
  5.200000E+01  6.900000E+01  9.154715E+02  2.622549E-01  3.190562E-01  9.545963E-05
  5.200000E+01  7.000000E+01  9.126468E+02  2.638176E-01  3.207947E-01  9.477501E-05
  5.200000E+01  7.100000E+01  9.098234E+02  2.653790E-01  3.225329E-01  9.409936E-05
  5.200000E+01  7.200000E+01  9.070012E+02  2.669390E-01  3.242708E-01  9.343257E-05
  5.200000E+01  7.300000E+01  9.041805E+02  2.684978E-01  3.260085E-01  9.277450E-05
  5.200000E+01  7.400000E+01  9.013613E+02  2.700553E-01  3.277458E-01  9.212502E-05
  5.200000E+01  7.500000E+01  8.985438E+02  2.716114E-01  3.294828E-01  9.148400E-05
  5.200000E+01  7.600000E+01  8.957280E+02  2.731661E-01  3.312194E-01  9.085132E-05
  5.200000E+01  7.700000E+01  8.929140E+02  2.747195E-01  3.329557E-01  9.022685E-05
  5.200000E+01  7.800000E+01  8.901020E+02  2.762714E-01  3.346917E-01  8.961047E-05
  5.200000E+01  7.900000E+01  8.872921E+02  2.778220E-01  3.364273E-01  8.900206E-05
  5.200000E+01  8.000000E+01  8.844844E+02  2.793711E-01  3.381624E-01  8.840151E-05
  5.200000E+01  8.100000E+01  8.816789E+02  2.809188E-01  3.398972E-01  8.780871E-05
  5.200000E+01  8.200000E+01  8.788759E+02  2.824651E-01  3.416316E-01  8.722352E-05
  5.200000E+01  8.300000E+01  8.760753E+02  2.840099E-01  3.433655E-01  8.664585E-05
  5.200000E+01  8.400000E+01  8.732774E+02  2.855532E-01  3.450990E-01  8.607559E-05
  5.200000E+01  8.500000E+01  8.704821E+02  2.870950E-01  3.468320E-01  8.551262E-05
  5.200000E+01  8.600000E+01  8.676898E+02  2.886353E-01  3.485645E-01  8.495684E-05
  5.200000E+01  8.700000E+01  8.649003E+02  2.901740E-01  3.502966E-01  8.440815E-05
  5.200000E+01  8.800000E+01  8.621140E+02  2.917112E-01  3.520281E-01  8.386643E-05
  5.200000E+01  8.900000E+01  8.593308E+02  2.932469E-01  3.537591E-01  8.333160E-05
  5.200000E+01  9.000000E+01  8.565508E+02  2.947810E-01  3.554896E-01  8.280355E-05
  5.200000E+01  9.100000E+01  8.537743E+02  2.963135E-01  3.572195E-01  8.228218E-05
  5.200000E+01  9.200000E+01  8.510013E+02  2.978444E-01  3.589489E-01  8.176740E-05
  5.200000E+01  9.300000E+01  8.482319E+02  2.993736E-01  3.606776E-01  8.125910E-05
  5.200000E+01  9.400000E+01  8.454663E+02  3.009013E-01  3.624058E-01  8.075721E-05
  5.200000E+01  9.500000E+01  8.427045E+02  3.024272E-01  3.641333E-01  8.026162E-05
  5.200000E+01  9.600000E+01  8.399466E+02  3.039516E-01  3.658602E-01  7.977225E-05
  5.200000E+01  9.700000E+01  8.371929E+02  3.054742E-01  3.675865E-01  7.928900E-05
  5.200000E+01  9.800000E+01  8.344433E+02  3.069951E-01  3.693121E-01  7.881180E-05
  5.200000E+01  9.900000E+01  8.316981E+02  3.085143E-01  3.710370E-01  7.834055E-05
  5.200000E+01  1.000000E+02  8.289572E+02  3.100318E-01  3.727612E-01  7.787517E-05
  5.200000E+01  1.010000E+02  8.262209E+02  3.115476E-01  3.744847E-01  7.741558E-05
  5.300000E+01  1.000000E+00  1.107885E+03  1.531099E-01  2.009488E-01  1.744957E-04
  5.300000E+01  2.000000E+00  1.105174E+03  1.547311E-01  2.026873E-01  1.727033E-04
  5.300000E+01  3.000000E+00  1.102461E+03  1.563514E-01  2.044256E-01  1.709382E-04
  5.300000E+01  4.000000E+00  1.099746E+03  1.579709E-01  2.061638E-01  1.691997E-04
  5.300000E+01  5.000000E+00  1.097028E+03  1.595895E-01  2.079019E-01  1.674874E-04
  5.300000E+01  6.000000E+00  1.094307E+03  1.612073E-01  2.096397E-01  1.658008E-04
  5.300000E+01  7.000000E+00  1.091584E+03  1.628242E-01  2.113775E-01  1.641395E-04
  5.300000E+01  8.000000E+00  1.088859E+03  1.644403E-01  2.131152E-01  1.625030E-04
  5.300000E+01  9.000000E+00  1.086131E+03  1.660556E-01  2.148527E-01  1.608908E-04
  5.300000E+01  1.000000E+01  1.083400E+03  1.676701E-01  2.165901E-01  1.593025E-04
  5.300000E+01  1.100000E+01  1.080667E+03  1.692837E-01  2.183275E-01  1.577377E-04
  5.300000E+01  1.200000E+01  1.077932E+03  1.708965E-01  2.200647E-01  1.561960E-04
  5.300000E+01  1.300000E+01  1.075194E+03  1.725085E-01  2.218019E-01  1.546770E-04
  5.300000E+01  1.400000E+01  1.072454E+03  1.741196E-01  2.235390E-01  1.531802E-04
  5.300000E+01  1.500000E+01  1.069711E+03  1.757300E-01  2.252761E-01  1.517054E-04
  5.300000E+01  1.600000E+01  1.066967E+03  1.773395E-01  2.270130E-01  1.502520E-04
  5.300000E+01  1.700000E+01  1.064219E+03  1.789482E-01  2.287500E-01  1.488198E-04
  5.300000E+01  1.800000E+01  1.061470E+03  1.805561E-01  2.304868E-01  1.474084E-04
  5.300000E+01  1.900000E+01  1.058718E+03  1.821632E-01  2.322237E-01  1.460174E-04
  5.300000E+01  2.000000E+01  1.055964E+03  1.837694E-01  2.339605E-01  1.446465E-04
  5.300000E+01  2.100000E+01  1.053208E+03  1.853748E-01  2.356972E-01  1.432953E-04
  5.300000E+01  2.200000E+01  1.050450E+03  1.869794E-01  2.374340E-01  1.419636E-04
  5.300000E+01  2.300000E+01  1.047690E+03  1.885832E-01  2.391707E-01  1.406509E-04
  5.300000E+01  2.400000E+01  1.044927E+03  1.901861E-01  2.409074E-01  1.393571E-04
  5.300000E+01  2.500000E+01  1.042163E+03  1.917883E-01  2.426440E-01  1.380816E-04
  5.300000E+01  2.600000E+01  1.039396E+03  1.933895E-01  2.443807E-01  1.368244E-04
  5.300000E+01  2.700000E+01  1.036628E+03  1.949900E-01  2.461173E-01  1.355849E-04
  5.300000E+01  2.800000E+01  1.033858E+03  1.965896E-01  2.478539E-01  1.343631E-04
  5.300000E+01  2.900000E+01  1.031085E+03  1.981884E-01  2.495905E-01  1.331585E-04
  5.300000E+01  3.000000E+01  1.028311E+03  1.997863E-01  2.513271E-01  1.319709E-04
  5.300000E+01  3.100000E+01  1.025535E+03  2.013834E-01  2.530637E-01  1.308001E-04
  5.300000E+01  3.200000E+01  1.022758E+03  2.029796E-01  2.548002E-01  1.296457E-04
  5.300000E+01  3.300000E+01  1.019979E+03  2.045749E-01  2.565368E-01  1.285074E-04
  5.300000E+01  3.400000E+01  1.017198E+03  2.061694E-01  2.582733E-01  1.273851E-04
  5.300000E+01  3.500000E+01  1.014415E+03  2.077630E-01  2.600099E-01  1.262785E-04
  5.300000E+01  3.600000E+01  1.011631E+03  2.093558E-01  2.617464E-01  1.251873E-04
  5.300000E+01  3.700000E+01  1.008846E+03  2.109476E-01  2.634829E-01  1.241112E-04
  5.300000E+01  3.800000E+01  1.006059E+03  2.125385E-01  2.652194E-01  1.230501E-04
  5.300000E+01  3.900000E+01  1.003270E+03  2.141286E-01  2.669558E-01  1.220037E-04
  5.300000E+01  4.000000E+01  1.000481E+03  2.157177E-01  2.686922E-01  1.209717E-04
  5.300000E+01  4.100000E+01  9.976901E+02  2.173059E-01  2.704286E-01  1.199540E-04
  5.300000E+01  4.200000E+01  9.948981E+02  2.188932E-01  2.721650E-01  1.189503E-04
  5.300000E+01  4.300000E+01  9.921050E+02  2.204795E-01  2.739013E-01  1.179603E-04
  5.300000E+01  4.400000E+01  9.893108E+02  2.220649E-01  2.756376E-01  1.169840E-04
  5.300000E+01  4.500000E+01  9.865157E+02  2.236494E-01  2.773738E-01  1.160210E-04
  5.300000E+01  4.600000E+01  9.837197E+02  2.252328E-01  2.791099E-01  1.150712E-04
  5.300000E+01  4.700000E+01  9.809228E+02  2.268153E-01  2.808460E-01  1.141344E-04
  5.300000E+01  4.800000E+01  9.781252E+02  2.283967E-01  2.825820E-01  1.132103E-04
  5.300000E+01  4.900000E+01  9.753270E+02  2.299772E-01  2.843179E-01  1.122988E-04
  5.300000E+01  5.000000E+01  9.725281E+02  2.315566E-01  2.860538E-01  1.113996E-04
  5.300000E+01  5.100000E+01  9.697287E+02  2.331350E-01  2.877895E-01  1.105126E-04
  5.300000E+01  5.200000E+01  9.669288E+02  2.347124E-01  2.895251E-01  1.096376E-04
  5.300000E+01  5.300000E+01  9.641286E+02  2.362887E-01  2.912606E-01  1.087745E-04
  5.300000E+01  5.400000E+01  9.613281E+02  2.378639E-01  2.929960E-01  1.079229E-04
  5.300000E+01  5.500000E+01  9.585275E+02  2.394380E-01  2.947312E-01  1.070829E-04
  5.300000E+01  5.600000E+01  9.557267E+02  2.410111E-01  2.964663E-01  1.062541E-04
  5.300000E+01  5.700000E+01  9.529259E+02  2.425830E-01  2.982012E-01  1.054364E-04
  5.300000E+01  5.800000E+01  9.501252E+02  2.441538E-01  2.999359E-01  1.046297E-04
  5.300000E+01  5.900000E+01  9.473247E+02  2.457235E-01  3.016705E-01  1.038338E-04
  5.300000E+01  6.000000E+01  9.445244E+02  2.472920E-01  3.034049E-01  1.030485E-04
  5.300000E+01  6.100000E+01  9.417245E+02  2.488593E-01  3.051391E-01  1.022736E-04
  5.300000E+01  6.200000E+01  9.389250E+02  2.504255E-01  3.068731E-01  1.015091E-04
  5.300000E+01  6.300000E+01  9.361261E+02  2.519905E-01  3.086068E-01  1.007547E-04
  5.300000E+01  6.400000E+01  9.333278E+02  2.535543E-01  3.103404E-01  1.000103E-04
  5.300000E+01  6.500000E+01  9.305302E+02  2.551169E-01  3.120737E-01  9.927572E-05
  5.300000E+01  6.600000E+01  9.277335E+02  2.566782E-01  3.138067E-01  9.855088E-05
  5.300000E+01  6.700000E+01  9.249376E+02  2.582384E-01  3.155395E-01  9.783560E-05
  5.300000E+01  6.800000E+01  9.221428E+02  2.597972E-01  3.172720E-01  9.712974E-05
  5.300000E+01  6.900000E+01  9.193491E+02  2.613548E-01  3.190043E-01  9.643315E-05
  5.300000E+01  7.000000E+01  9.165567E+02  2.629111E-01  3.207362E-01  9.574571E-05
  5.300000E+01  7.100000E+01  9.137655E+02  2.644661E-01  3.224679E-01  9.506726E-05
  5.300000E+01  7.200000E+01  9.109758E+02  2.660198E-01  3.241992E-01  9.439769E-05
  5.300000E+01  7.300000E+01  9.081875E+02  2.675722E-01  3.259302E-01  9.373685E-05
  5.300000E+01  7.400000E+01  9.054009E+02  2.691232E-01  3.276608E-01  9.308462E-05
  5.300000E+01  7.500000E+01  9.026161E+02  2.706729E-01  3.293911E-01  9.244087E-05
  5.300000E+01  7.600000E+01  8.998330E+02  2.722213E-01  3.311211E-01  9.180548E-05
  5.300000E+01  7.700000E+01  8.970519E+02  2.737682E-01  3.328506E-01  9.117832E-05
  5.300000E+01  7.800000E+01  8.942728E+02  2.753138E-01  3.345798E-01  9.055927E-05
  5.300000E+01  7.900000E+01  8.914958E+02  2.768579E-01  3.363086E-01  8.994821E-05
  5.300000E+01  8.000000E+01  8.887210E+02  2.784006E-01  3.380369E-01  8.934503E-05
  5.300000E+01  8.100000E+01  8.859486E+02  2.799419E-01  3.397648E-01  8.874960E-05
  5.300000E+01  8.200000E+01  8.831787E+02  2.814818E-01  3.414923E-01  8.816182E-05
  5.300000E+01  8.300000E+01  8.804113E+02  2.830201E-01  3.432193E-01  8.758157E-05
  5.300000E+01  8.400000E+01  8.776465E+02  2.845570E-01  3.449458E-01  8.700874E-05
  5.300000E+01  8.500000E+01  8.748845E+02  2.860924E-01  3.466719E-01  8.644323E-05
  5.300000E+01  8.600000E+01  8.721254E+02  2.876263E-01  3.483974E-01  8.588492E-05
  5.300000E+01  8.700000E+01  8.693692E+02  2.891587E-01  3.501225E-01  8.533372E-05
  5.300000E+01  8.800000E+01  8.666161E+02  2.906896E-01  3.518470E-01  8.478951E-05
  5.300000E+01  8.900000E+01  8.638662E+02  2.922189E-01  3.535709E-01  8.425220E-05
  5.300000E+01  9.000000E+01  8.611196E+02  2.937466E-01  3.552944E-01  8.372168E-05
  5.300000E+01  9.100000E+01  8.583764E+02  2.952727E-01  3.570172E-01  8.319787E-05
  5.300000E+01  9.200000E+01  8.556366E+02  2.967973E-01  3.587395E-01  8.268066E-05
  5.300000E+01  9.300000E+01  8.529005E+02  2.983202E-01  3.604611E-01  8.216995E-05
  5.300000E+01  9.400000E+01  8.501681E+02  2.998415E-01  3.621822E-01  8.166565E-05
  5.300000E+01  9.500000E+01  8.474396E+02  3.013612E-01  3.639026E-01  8.116768E-05
  5.300000E+01  9.600000E+01  8.447150E+02  3.028793E-01  3.656223E-01  8.067594E-05
  5.300000E+01  9.700000E+01  8.419944E+02  3.043956E-01  3.673414E-01  8.019034E-05
  5.300000E+01  9.800000E+01  8.392779E+02  3.059103E-01  3.690599E-01  7.971079E-05
  5.300000E+01  9.900000E+01  8.365657E+02  3.074233E-01  3.707776E-01  7.923721E-05
  5.300000E+01  1.000000E+02  8.338579E+02  3.089346E-01  3.724946E-01  7.876952E-05
  5.300000E+01  1.010000E+02  8.311546E+02  3.104442E-01  3.742109E-01  7.830763E-05
  5.400000E+01  1.000000E+00  1.109931E+03  1.525970E-01  2.012487E-01  1.757117E-04
  5.400000E+01  2.000000E+00  1.107240E+03  1.542138E-01  2.029838E-01  1.739146E-04
  5.400000E+01  3.000000E+00  1.104546E+03  1.558297E-01  2.047186E-01  1.721448E-04
  5.400000E+01  4.000000E+00  1.101851E+03  1.574447E-01  2.064532E-01  1.704017E-04
  5.400000E+01  5.000000E+00  1.099153E+03  1.590588E-01  2.081876E-01  1.686848E-04
  5.400000E+01  6.000000E+00  1.096452E+03  1.606721E-01  2.099218E-01  1.669936E-04
  5.400000E+01  7.000000E+00  1.093750E+03  1.622844E-01  2.116559E-01  1.653278E-04
  5.400000E+01  8.000000E+00  1.091045E+03  1.638959E-01  2.133898E-01  1.636868E-04
  5.400000E+01  9.000000E+00  1.088338E+03  1.655066E-01  2.151235E-01  1.620701E-04
  5.400000E+01  1.000000E+01  1.085628E+03  1.671163E-01  2.168571E-01  1.604775E-04
  5.400000E+01  1.100000E+01  1.082916E+03  1.687253E-01  2.185906E-01  1.589083E-04
  5.400000E+01  1.200000E+01  1.080203E+03  1.703333E-01  2.203239E-01  1.573623E-04
  5.400000E+01  1.300000E+01  1.077486E+03  1.719405E-01  2.220572E-01  1.558390E-04
  5.400000E+01  1.400000E+01  1.074768E+03  1.735469E-01  2.237903E-01  1.543380E-04
  5.400000E+01  1.500000E+01  1.072048E+03  1.751524E-01  2.255233E-01  1.528589E-04
  5.400000E+01  1.600000E+01  1.069325E+03  1.767570E-01  2.272561E-01  1.514013E-04
  5.400000E+01  1.700000E+01  1.066600E+03  1.783608E-01  2.289889E-01  1.499650E-04
  5.400000E+01  1.800000E+01  1.063873E+03  1.799637E-01  2.307217E-01  1.485494E-04
  5.400000E+01  1.900000E+01  1.061144E+03  1.815658E-01  2.324543E-01  1.471543E-04
  5.400000E+01  2.000000E+01  1.058413E+03  1.831670E-01  2.341868E-01  1.457794E-04
  5.400000E+01  2.100000E+01  1.055680E+03  1.847674E-01  2.359193E-01  1.444242E-04
  5.400000E+01  2.200000E+01  1.052946E+03  1.863670E-01  2.376517E-01  1.430884E-04
  5.400000E+01  2.300000E+01  1.050209E+03  1.879656E-01  2.393840E-01  1.417718E-04
  5.400000E+01  2.400000E+01  1.047470E+03  1.895634E-01  2.411162E-01  1.404740E-04
  5.400000E+01  2.500000E+01  1.044729E+03  1.911604E-01  2.428484E-01  1.391947E-04
  5.400000E+01  2.600000E+01  1.041987E+03  1.927565E-01  2.445805E-01  1.379335E-04
  5.400000E+01  2.700000E+01  1.039243E+03  1.943517E-01  2.463126E-01  1.366902E-04
  5.400000E+01  2.800000E+01  1.036497E+03  1.959460E-01  2.480446E-01  1.354646E-04
  5.400000E+01  2.900000E+01  1.033749E+03  1.975395E-01  2.497765E-01  1.342562E-04
  5.400000E+01  3.000000E+01  1.031000E+03  1.991321E-01  2.515084E-01  1.330648E-04
  5.400000E+01  3.100000E+01  1.028249E+03  2.007238E-01  2.532402E-01  1.318902E-04
  5.400000E+01  3.200000E+01  1.025497E+03  2.023146E-01  2.549720E-01  1.307321E-04
  5.400000E+01  3.300000E+01  1.022743E+03  2.039046E-01  2.567037E-01  1.295902E-04
  5.400000E+01  3.400000E+01  1.019988E+03  2.054936E-01  2.584354E-01  1.284642E-04
  5.400000E+01  3.500000E+01  1.017231E+03  2.070817E-01  2.601670E-01  1.273539E-04
  5.400000E+01  3.600000E+01  1.014473E+03  2.086690E-01  2.618986E-01  1.262591E-04
  5.400000E+01  3.700000E+01  1.011714E+03  2.102553E-01  2.636301E-01  1.251794E-04
  5.400000E+01  3.800000E+01  1.008953E+03  2.118407E-01  2.653615E-01  1.241147E-04
  5.400000E+01  3.900000E+01  1.006191E+03  2.134251E-01  2.670929E-01  1.230648E-04
  5.400000E+01  4.000000E+01  1.003429E+03  2.150087E-01  2.688241E-01  1.220293E-04
  5.400000E+01  4.100000E+01  1.000665E+03  2.165912E-01  2.705554E-01  1.210081E-04
  5.400000E+01  4.200000E+01  9.978997E+02  2.181728E-01  2.722865E-01  1.200009E-04
  5.400000E+01  4.300000E+01  9.951338E+02  2.197535E-01  2.740175E-01  1.190075E-04
  5.400000E+01  4.400000E+01  9.923670E+02  2.213332E-01  2.757485E-01  1.180278E-04
  5.400000E+01  4.500000E+01  9.895995E+02  2.229118E-01  2.774794E-01  1.170614E-04
  5.400000E+01  4.600000E+01  9.868312E+02  2.244895E-01  2.792101E-01  1.161082E-04
  5.400000E+01  4.700000E+01  9.840623E+02  2.260662E-01  2.809408E-01  1.151680E-04
  5.400000E+01  4.800000E+01  9.812927E+02  2.276419E-01  2.826713E-01  1.142406E-04
  5.400000E+01  4.900000E+01  9.785227E+02  2.292165E-01  2.844017E-01  1.133258E-04
  5.400000E+01  5.000000E+01  9.757522E+02  2.307901E-01  2.861320E-01  1.124233E-04
  5.400000E+01  5.100000E+01  9.729814E+02  2.323626E-01  2.878621E-01  1.115331E-04
  5.400000E+01  5.200000E+01  9.702102E+02  2.339340E-01  2.895921E-01  1.106549E-04
  5.400000E+01  5.300000E+01  9.674389E+02  2.355044E-01  2.913219E-01  1.097885E-04
  5.400000E+01  5.400000E+01  9.646674E+02  2.370737E-01  2.930516E-01  1.089338E-04
  5.400000E+01  5.500000E+01  9.618959E+02  2.386419E-01  2.947810E-01  1.080905E-04
  5.400000E+01  5.600000E+01  9.591245E+02  2.402090E-01  2.965103E-01  1.072586E-04
  5.400000E+01  5.700000E+01  9.563531E+02  2.417749E-01  2.982394E-01  1.064378E-04
  5.400000E+01  5.800000E+01  9.535820E+02  2.433397E-01  2.999683E-01  1.056280E-04
  5.400000E+01  5.900000E+01  9.508112E+02  2.449034E-01  3.016970E-01  1.048289E-04
  5.400000E+01  6.000000E+01  9.480408E+02  2.464659E-01  3.034255E-01  1.040406E-04
  5.400000E+01  6.100000E+01  9.452708E+02  2.480272E-01  3.051537E-01  1.032627E-04
  5.400000E+01  6.200000E+01  9.425015E+02  2.495874E-01  3.068817E-01  1.024951E-04
  5.400000E+01  6.300000E+01  9.397327E+02  2.511463E-01  3.086094E-01  1.017377E-04
  5.400000E+01  6.400000E+01  9.369648E+02  2.527040E-01  3.103369E-01  1.009903E-04
  5.400000E+01  6.500000E+01  9.341977E+02  2.542605E-01  3.120641E-01  1.002528E-04
  5.400000E+01  6.600000E+01  9.314315E+02  2.558157E-01  3.137910E-01  9.952501E-05
  5.400000E+01  6.700000E+01  9.286663E+02  2.573698E-01  3.155177E-01  9.880680E-05
